DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,2.10804,210,8,0,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.12257,212,2,2,1,3,9,1,0,1196,9,0,3.2694,0,5.1009e-05,-1.99874
UL,2.12282,212,2,3,1,3,9,1,0,1196,9,0,3.2694,0,5.1009e-05,-1.99874
UL,2.12307,212,3,0,1,3,9,1,0,1196,9,0,3.2694,0,5.1009e-05,-1.99874
UL,2.1233,212,3,1,1,2,9,1,0,794,9,0,3.2694,0,0.00150478,-1.99874
UL,2.12355,212,3,2,2,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.12648,212,6,1,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.12673,212,6,2,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.12698,212,6,3,11,2,9,1,0,794,9,0,3.2694,0,0.00150478,-1.99874
UL,2.12723,212,7,0,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.12739,212,7,1,7,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.12754,212,7,2,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.12779,212,7,3,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.12829,212,8,1,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.12854,212,8,2,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.12879,212,8,3,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.14873,214,8,2,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.15173,215,1,2,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.15198,215,1,3,11,2,9,1,0,794,9,0,3.2694,0,0.00150478,-1.99874
UL,2.15223,215,2,0,11,2,9,1,0,794,9,0,3.2694,0,0.00150478,-1.99874
UL,2.15243,215,2,1,9,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.15255,215,2,2,2,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.15279,215,2,3,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.15304,215,3,0,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.15329,215,3,1,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.15354,215,3,2,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.15929,215,9,1,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.15954,215,9,2,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.15979,215,9,3,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.17384,217,3,3,1,4,9,1,0,1595,9,0,3.2694,0,7.65126e-05,-1.99874
UL,2.17409,217,4,0,1,4,9,1,0,1595,9,0,3.2694,0,7.65126e-05,-1.99874
UL,2.17434,217,4,1,1,4,9,1,0,1595,9,0,3.2694,0,7.65126e-05,-1.99874
UL,2.17457,217,4,2,1,3,9,1,0,1196,9,0,3.2694,0,5.1009e-05,-1.99874
UL,2.17484,217,4,3,2,3,9,1,0,1196,9,0,3.2694,0,5.1009e-05,-1.99874
UL,2.17505,217,5,0,1,2,9,1,0,794,9,0,3.2694,0,0.00150478,-1.99874
UL,2.1753,217,5,1,1,2,9,1,0,794,9,0,3.2694,0,0.00150478,-1.99874
UL,2.17554,217,5,2,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.17779,217,7,3,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.17804,217,8,0,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.17829,217,8,1,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.19854,219,8,2,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.19879,219,8,3,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.19904,219,9,0,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.20254,220,2,2,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.40255,240,2,2,1,2,9,1,0,123,0,0,3.2694,0,0,-1.99874
UL,2.4028,240,2,3,1,2,9,1,0,123,0,0,3.2694,0,0,-1.99874
UL,2.40305,240,3,0,1,2,9,1,0,123,0,0,3.2694,0,0,-1.99874
UL,2.42779,242,7,3,1,1,9,1,0,343,8,0,3.2694,0,0,-1.99874
UL,2.6278,262,7,3,1,2,9,1,0,123,0,0,3.2694,0,0,-1.99874
UL,2.62805,262,8,0,1,2,9,1,0,123,0,0,3.2694,0,0,-1.99874
UL,2.6283,262,8,1,1,2,9,1,0,123,0,0,3.2694,0,0,-1.99874
UL,2.65304,265,3,0,1,1,9,1,0,343,8,0,3.2694,0,0,-1.99874
UL,2.65329,265,3,1,1,1,9,1,0,343,8,0,3.2694,0,0,-1.99874
UL,2.65354,265,3,2,1,1,9,1,0,343,8,0,3.2694,0,0,-1.99874
UL,2.67804,267,8,0,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.67829,267,8,1,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.67854,267,8,2,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.70304,270,3,0,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.70329,270,3,1,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.70354,270,3,2,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.72804,272,8,0,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.72829,272,8,1,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.72854,272,8,2,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.75304,275,3,0,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.75329,275,3,1,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.75354,275,3,2,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.77804,277,8,0,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.77829,277,8,1,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.77854,277,8,2,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.80304,280,3,0,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.8033,280,3,1,1,2,9,1,0,794,9,0,3.2694,0,0.00150478,-1.99874
UL,2.80355,280,3,2,1,2,9,1,0,794,9,0,3.2694,0,0.00150478,-1.99874
UL,2.8038,280,3,3,2,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.82404,282,4,0,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.82429,282,4,1,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.82454,282,4,2,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.82804,282,8,0,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.8283,282,8,1,1,2,9,1,0,794,9,0,3.2694,0,0.00150478,-1.99874
UL,2.82855,282,8,2,1,2,9,1,0,794,9,0,3.2694,0,0.00150478,-1.99874
UL,2.8288,282,8,3,1,2,9,1,0,794,9,0,3.2694,0,0.00150478,-1.99874
UL,2.84879,284,8,3,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.85323,285,3,0,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.85332,285,3,1,3,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.85355,285,3,2,1,2,9,1,0,794,9,0,3.2694,0,0.00150478,-1.99874
UL,2.85379,285,3,3,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.85429,285,4,1,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.85954,285,9,2,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.85979,285,9,3,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.86004,286,0,0,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.87457,287,4,2,1,3,9,1,0,1196,9,0,3.2694,0,5.1009e-05,-1.99874
UL,2.87482,287,4,3,1,3,9,1,0,1196,9,0,3.2694,0,5.1009e-05,-1.99874
UL,2.87507,287,5,0,1,3,9,1,0,1196,9,0,3.2694,0,5.1009e-05,-1.99874
UL,2.8753,287,5,1,1,2,9,1,0,794,9,0,3.2694,0,0.00150478,-1.99874
UL,2.87555,287,5,2,2,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.87848,287,8,1,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.87873,287,8,2,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.87898,287,8,3,11,2,9,1,0,794,9,0,3.2694,0,0.00150478,-1.99874
UL,2.87923,287,9,0,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.87939,287,9,1,7,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.87954,287,9,2,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.87979,287,9,3,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.88029,288,0,1,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.88054,288,0,2,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.88079,288,0,3,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.90073,290,0,2,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.90373,290,3,2,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.90398,290,3,3,11,2,9,1,0,794,9,0,3.2694,0,0.00150478,-1.99874
UL,2.90423,290,4,0,11,2,9,1,0,794,9,0,3.2694,0,0.00150478,-1.99874
UL,2.90448,290,4,1,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.90473,290,4,2,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.90498,290,4,3,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.90523,290,5,0,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.90548,290,5,1,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.90573,290,5,2,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.90584,290,5,3,4,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.90604,290,6,0,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.90629,290,6,1,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.90679,290,6,3,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.90704,290,7,0,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.90729,290,7,1,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.91129,291,1,1,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.91154,291,1,2,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.91179,291,1,3,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.92773,292,7,2,7,6,9,1,0,2396,9,0,3.2694,0,0.000102015,-1.99874
UL,2.92798,292,7,3,7,6,9,1,0,2396,9,0,3.2694,0,0.000102015,-1.99874
UL,2.92823,292,8,0,7,6,9,1,0,2396,9,0,3.2694,0,0.000102015,-1.99874
UL,2.92848,292,8,1,8,5,9,1,0,1997,9,0,3.2694,0,7.65126e-05,-1.99874
UL,2.92873,292,8,2,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.92898,292,8,3,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.92923,292,9,0,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.92948,292,9,1,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.92973,292,9,2,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.92998,292,9,3,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.93023,293,0,0,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.93048,293,0,1,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.93073,293,0,2,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.93098,293,0,3,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.93123,293,1,0,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.93148,293,1,1,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.93173,293,1,2,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.93198,293,1,3,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.93223,293,2,0,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.93248,293,2,1,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.93273,293,2,2,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.93298,293,2,3,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.93323,293,3,0,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.93345,293,3,1,10,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.93354,293,3,2,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.93379,293,3,3,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.93404,293,4,0,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.93454,293,4,2,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.95373,295,3,2,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.95398,295,3,3,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.95423,295,4,0,11,2,9,1,0,794,9,0,3.2694,0,0.00150478,-1.99874
UL,2.95448,295,4,1,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.95473,295,4,2,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.95498,295,4,3,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.95523,295,5,0,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.95548,295,5,1,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.95573,295,5,2,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.95598,295,5,3,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.95623,295,6,0,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.95648,295,6,1,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.95673,295,6,2,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.95698,295,6,3,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.95723,295,7,0,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.95748,295,7,1,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.95773,295,7,2,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.95798,295,7,3,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.95823,295,8,0,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.95848,295,8,1,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.95873,295,8,2,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.95898,295,8,3,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.95923,295,9,0,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.95948,295,9,1,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.95973,295,9,2,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.95998,295,9,3,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.96023,296,0,0,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.96048,296,0,1,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.96064,296,0,2,7,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.96079,296,0,3,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.96104,296,1,0,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.96154,296,1,2,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.96179,296,1,3,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.96204,296,2,0,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.96429,296,4,1,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.96454,296,4,2,1,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.9648,296,4,3,2,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.97898,297,8,3,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.97923,297,9,0,11,2,9,1,0,794,9,0,3.2694,0,0.00150478,-1.99874
UL,2.97948,297,9,1,11,2,9,1,0,794,9,0,3.2694,0,0.00150478,-1.99874
UL,2.97973,297,9,2,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.97998,297,9,3,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.98023,298,0,0,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.98048,298,0,1,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.98073,298,0,2,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.98098,298,0,3,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
UL,2.98123,298,1,0,12,1,9,1,0,398,9,0,3.2694,0,0.000752674,-1.99874
