DL/UL,time,frame,subF,slot,1stSym,symbol#,cellId,rnti,ccId,tbSize,mcs,rv,SINR(dB),corrupt,TBler,SINR_MIN(dB)
UL,2.10423,210,4,0,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.10448,210,4,1,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.10473,210,4,2,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.10523,210,5,0,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.10548,210,5,1,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.10623,210,6,0,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.10648,210,6,1,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.10673,210,6,2,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.10698,210,6,3,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.10723,210,7,0,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.10773,210,7,2,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.10798,210,7,3,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.10873,210,8,2,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.1088,210,8,3,2,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.10905,210,9,0,1,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.1093,210,9,1,1,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.10979,210,9,3,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.11429,211,4,1,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.11454,211,4,2,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.1148,211,4,3,2,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.12898,212,8,3,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.12923,212,9,0,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.12948,212,9,1,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.12973,212,9,2,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.12998,212,9,3,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.13048,213,0,1,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.13073,213,0,2,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.13148,213,1,1,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.13173,213,1,2,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.13198,213,1,3,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.13223,213,2,0,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.13248,213,2,1,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.13298,213,2,3,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.13323,213,3,0,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.13398,213,3,3,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.13423,213,4,0,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.13448,213,4,1,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.13473,213,4,2,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.13523,213,5,0,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.13548,213,5,1,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.13573,213,5,2,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.13598,213,5,3,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.13648,213,6,1,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.13673,213,6,2,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.13723,213,7,0,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.13737,213,7,1,6,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.13779,213,7,3,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.13804,213,8,0,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.1383,213,8,1,1,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.13854,213,8,2,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.13954,213,9,2,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.13979,213,9,3,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.14005,214,0,0,2,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.15423,215,4,0,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.15448,215,4,1,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.15473,215,4,2,10,3,9,1,0,257,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.15498,215,4,3,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.15523,215,5,0,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.15548,215,5,1,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.15573,215,5,2,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.15598,215,5,3,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.15623,215,6,0,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.15648,215,6,1,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.15673,215,6,2,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.15723,215,7,0,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.15748,215,7,1,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.15798,215,7,3,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.15823,215,8,0,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.15873,215,8,2,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.15898,215,8,3,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.15973,215,9,2,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.15998,215,9,3,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.16023,216,0,0,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.16048,216,0,1,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.16098,216,0,3,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.16123,216,1,0,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.16148,216,1,1,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.16173,216,1,2,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.16204,216,2,0,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.1623,216,2,1,1,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.1628,216,2,3,1,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.16307,216,3,0,1,3,9,1,0,257,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.16332,216,3,1,1,3,9,1,0,257,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.16354,216,3,2,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.16479,216,4,3,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.16504,216,5,0,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.1653,216,5,1,2,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.18807,218,8,0,1,3,9,1,0,257,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.18832,218,8,1,1,3,9,1,0,257,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.18857,218,8,2,1,3,9,1,0,257,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.21329,221,3,1,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.4133,241,3,1,1,2,9,1,0,123,0,0,-4.21148,0,0,-6.59558
UL,2.41355,241,3,2,1,2,9,1,0,123,0,0,-4.21148,0,0,-6.59558
UL,2.4138,241,3,3,1,2,9,1,0,123,0,0,-4.21148,0,0,-6.59558
UL,2.43854,243,8,2,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.63855,263,8,2,1,2,9,1,0,123,0,0,-4.21148,0,0,-6.59558
UL,2.6388,263,8,3,1,2,9,1,0,123,0,0,-4.21148,0,0,-6.59558
UL,2.63905,263,9,0,1,2,9,1,0,123,0,0,-4.21148,0,0,-6.59558
UL,2.66379,266,3,3,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.66405,266,4,0,1,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.6643,266,4,1,1,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.68879,268,8,3,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.68905,268,9,0,1,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.6893,268,9,1,1,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.7138,271,3,3,1,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.71405,271,4,0,1,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.7143,271,4,1,1,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.73904,273,9,0,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.7393,273,9,1,1,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.73955,273,9,2,1,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.73982,273,9,3,2,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.74979,274,9,3,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.75005,275,0,0,2,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.75029,275,0,1,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.76414,276,4,0,7,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.7643,276,4,1,1,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.76455,276,4,2,1,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.7648,276,4,3,1,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.76505,276,5,0,2,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.77479,277,4,3,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.77504,277,5,0,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.7753,277,5,1,2,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.78948,278,9,1,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.78973,278,9,2,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.78989,278,9,3,5,3,9,1,0,257,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.79004,279,0,0,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.7903,279,0,1,2,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.79079,279,0,3,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.80004,280,0,0,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.80029,280,0,1,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.80055,280,0,2,2,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.81473,281,4,2,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.81498,281,4,3,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.81523,281,5,0,10,3,9,1,0,257,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.81548,281,5,1,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.81573,281,5,2,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.81598,281,5,3,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.81611,281,6,0,5,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.81629,281,6,1,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.81654,281,6,2,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.81704,281,7,0,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.82529,282,5,1,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.82554,282,5,2,1,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.8258,282,5,3,2,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.83998,283,9,3,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.84023,284,0,0,11,2,9,1,0,170,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.84048,284,0,1,10,3,9,1,0,257,2,0,-4.21148,0,7.37577e-13,-6.59558
UL,2.84073,284,0,2,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.84098,284,0,3,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.84123,284,1,0,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
UL,2.84148,284,1,1,12,1,9,1,0,83,2,0,-4.21148,0,8.00974e-07,-6.59558
